tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
-3500.0000000000 0.0000000000 3000.0000000000 0.2200000000 3.9589897842 -1.4409544392 4.7909990335 6.3800348398 42.4060568709 -15.4345424536 51.6202806277 68.5511375493 -0.0000000000 -1.3761078684 66.0996974722 0.1942394871 227.9718333626 -82.9749615951 279.0842191908 369.7338746308 -0.0000000000 -6.3925276907 0.6041566455 -0.2198950358 0.7659248794 0.3420201433 0.9396926208 -0.0000000000 -0.7197339573 0.2619617370 0.6429300733 0.0202000777 0.0000000000 1.1573791975 0.0000000000 -0.0000000000 0.8724786385 -0.3490658504 -0.0000000000 -0.0035824459 0.0000000000 -0.0000000000 -0.0039621318 -0.0000000000 -0.0000000000 -0.0569528814 -0.0000000000 9.8070000000 -7.5115758774 0.0000000000 -6.3050358316 101469.0000000000 2678.3012136237 0.7908150312 -0.7476037277 -0.3636551833 -0.3764652523 0.8520732489 0.6615547008 0.5395967935 0.5207501111 -0.6558203149 0.7530665404 0.0528251865 0.1271238915 -0.0986358004 -0.7476037277 -1.0954558608 -1.0954558608 3.4186994065 3.1729948547 -33.8836065902 0.7908150312 1.4783169126 1.4747344666 -6.2491171380 -5.8688687450 53.0968174066 1459.5644397993 -1869.5078220446 3065.6306463177 1.0325519794 -0.5880243674 4.0522454162 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0006513291 -0.0000000000 0.0000000000 -0.0005632977 -0.0000000000 -0.0005632977 -0.0060602754 -0.0062862304 -0.0318756492 -0.0005632977 -0.0060602754 -0.0062862304 -0.0318756492 -0.0005632977 -0.0060602754 -0.0062862304 -0.0318756492 -0.0005632977 -0.0060602754 -0.0062862304 -0.0318756492 0.0202000777 1.1573791975 0.0000000000 1.0000000000 0.0000000000 -0.0322745792 -0.0000000000 0.0161372896 -0.2052590307 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0065584821 0.1358426208 0.2777710074 0.0081016544 0.1358426208 -0.0004629517 -0.1567715861 0.0843857931 -0.4463625772 -0.0385793066 -23.1551000000 -1.0423551734 0.0324066175 89.4793584475 33773.7153729072 58.4153161339 0.3016843227 1.5136138508 33771.9153729071 0.3235575399 -0.0000000000 0.2733867440 -0.0000000000 -0.4468617820 -0.0000000000 9.7380022613 -14.1949779201 7.7832088500 -59.7225521868 -1326.6895042034 -8.9823502329 4.8349497935 1.4576889119 3876.0133010936 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.2266666667 4.2416968300 -1.5438513889 5.1351342377 6.8371344950 43.9307495684 -15.9894852119 53.4866805250 71.0238795030 -0.0000000000 -1.4170140840 68.5649482766 0.2014838327 228.7039046253 -83.2414137441 279.9599845947 370.9056749325 0.0000000000 -6.4173382443 0.6041756565 -0.2199019552 0.7659078966 0.3420201433 0.9396926208 -0.0000000000 -0.7197179987 0.2619559286 0.6429503043 0.0200714841 -0.0000000000 1.1500113284 -0.0000000000 -0.0000000000 0.8724522243 -0.3490658504 -0.0000000000 -0.0039621318 0.0000000000 -0.0000000000 -0.0043669371 -0.0000000000 0.0000000000 -0.0607207959 0.0000000000 9.8070000000 -7.5114252923 0.0000000000 -6.3052152285 101469.0000000000 2881.8062570229 0.8005370986 -0.7548335257 -0.3733289934 -0.3718350424 0.8499200927 0.6630710033 0.5337936740 0.5247867741 -0.6488160812 0.7594754867 0.0472723796 0.1241722843 -0.0971116086 -0.7548335257 -1.0734835466 -1.0734835466 3.1729948547 2.9632778678 -29.0314894846 0.8005370986 1.4383033122 1.4343411804 -5.8688687450 -5.5363137917 46.6696685666 1444.5292827376 -1874.1770201975 3102.0945860002 1.0905928382 -0.6150658836 4.3642834109 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0006951600 -0.0000000000 0.0000000000 -0.0006044527 -0.0000000000 -0.0006044527 -0.0062862304 -0.0064824858 -0.0270009794 -0.0006044527 -0.0062862304 -0.0064824858 -0.0270009794 -0.0006044527 -0.0062862304 -0.0064824858 -0.0270009794 -0.0006044527 -0.0062862304 -0.0064824858 -0.0270009794 0.0200714841 1.1500113284 -0.0000000000 1.0000000000 0.0000000000 -0.0346325881 -0.0000000000 0.0173162941 -0.2270134290 -0.0000000000 -0.0000000000 -0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0065167309 0.1358499887 0.2760027188 0.0080500793 0.1358499887 -0.0004600045 -0.1567666742 0.0843833371 -0.4435210356 -0.0383337109 -23.1551000000 -1.0424165723 0.0322003172 89.4158424658 33855.7853881278 58.3608351598 0.3014347032 1.5127858447 33853.9853881278 0.3236815488 -0.0000000000 0.2712978821 0.0000000000 -0.4423686813 0.0000000000 9.7197795477 -14.2340994821 7.7836309978 -59.7260700852 -1326.6895042034 -8.9820688010 4.8348090776 1.4644467410 3901.5631703478 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.2333333333 4.5345684938 -1.6504479570 5.4917121079 7.3107212529 45.4603479847 -16.5462135058 55.3589054833 73.5044456238 -0.0000000000 -1.4578443375 71.0380136868 0.2087511422 229.4397624470 -83.5092440878 280.8337437341 372.0785471354 0.0000000000 -6.4455272215 0.6041966094 -0.2199095815 0.7658891782 0.3420201433 0.9396926208 -0.0000000000 -0.7197004091 0.2619495265 0.6429726019 0.0199485881 -0.0000000000 1.1429699025 -0.0000000000 -0.0000000000 0.8724231114 -0.3490658504 -0.0000000000 -0.0043669371 0.0000000000 -0.0000000000 -0.0047974784 -0.0000000000 0.0000000000 -0.0645812039 0.0000000000 9.8070000000 -7.5112587424 0.0000000000 -6.3054136347 101469.0000000000 3093.4428251924 0.8100004125 -0.7619219019 -0.3826753373 -0.3672339301 0.8477610670 0.6645256629 0.5280763731 0.5287163583 -0.6418451757 0.7656856958 0.0419545667 0.1213363854 -0.0956523116 -0.7619219019 -1.0530293042 -1.0530293042 2.9632778678 2.7826848249 -25.1464233793 0.8100004125 1.4006908423 1.3963239052 -5.5363137917 -5.2428880125 41.3580651916 1429.2916143571 -1878.1528092539 3137.4154031914 1.1494250317 -0.6420350120 4.6891887582 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0007402672 -0.0000000000 0.0000000000 -0.0006470151 -0.0000000000 -0.0006470151 -0.0064824858 -0.0066557320 -0.0249728928 -0.0006470151 -0.0064824858 -0.0066557320 -0.0249728928 -0.0006470151 -0.0064824858 -0.0066557320 -0.0249728928 -0.0006470151 -0.0064824858 -0.0066557320 -0.0249728928 0.0199485881 1.1429699025 -0.0000000000 1.0000000000 0.0000000000 -0.0370712333 -0.0000000000 0.0185356166 -0.2502070645 -0.0000000000 -0.0000000000 -0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0064768294 0.1358570301 0.2743127766 0.0080007893 0.1358570301 -0.0004571880 -0.1567619799 0.0843809900 -0.4408053924 -0.0380989968 -23.1551000000 -1.0424752508 0.0320031573 89.3523264840 33937.8554033485 58.3063541857 0.3011850837 1.5119578387 33936.0554033485 0.3238000983 -0.0000000000 0.2692763890 0.0000000000 -0.4378951431 0.0000000000 9.7023642157 -14.2736382295 7.7840344418 -59.7294321184 -1326.6895042034 -8.9817998384 4.8346745963 1.4711505270 3926.0295345250 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.2400000000 4.8376374804 -1.7607560470 5.8607714777 7.8008472610 46.9948788467 -17.1047370631 57.2369407407 75.9928434979 -0.0000000000 -1.4985960994 73.5189012199 0.2160414376 230.1796293024 -83.7785336005 281.7052886150 373.2524858078 0.0000000000 -6.4773381872 0.6042196274 -0.2199179593 0.7658686135 0.3420201433 0.9396926208 -0.0000000000 -0.7196810846 0.2619424929 0.6429970971 0.0198308172 -0.0000000000 1.1362221325 -0.0000000000 -0.0000000000 0.8723911282 -0.3490658504 -0.0000000000 -0.0047974784 0.0000000000 -0.0000000000 -0.0052543514 -0.0000000000 0.0000000000 -0.0685309437 0.0000000000 9.8070000000 -7.5110751702 0.0000000000 -6.3056323067 101469.0000000000 3313.2826768200 0.8192200177 -0.7688782532 -0.3917130327 -0.3626623808 0.8455985439 0.6659225532 0.5224391118 0.5325453292 -0.6349079092 0.7717080873 0.0368588497 0.1186076415 -0.0942528781 -0.7688782532 -1.0338760952 -1.0338760952 2.7826848249 2.6253326215 -22.0592376473 0.8192200177 1.3651907110 1.3603932326 -5.2428880125 -4.9819406496 36.9261436971 1413.8836071376 -1881.4792984085 3171.6489097610 1.2089942002 -0.6689017361 5.0271013803 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0007866223 -0.0000000000 0.0000000000 -0.0006908091 -0.0000000000 -0.0006908091 -0.0066557320 -0.0068267394 -0.0263293121 -0.0006908091 -0.0066557320 -0.0068267394 -0.0263293121 -0.0006908091 -0.0066557320 -0.0068267394 -0.0263293121 -0.0006908091 -0.0066557320 -0.0068267394 -0.0263293121 0.0198308172 1.1362221325 -0.0000000000 1.0000000000 0.0000000000 -0.0395804480 -0.0000000000 0.0197902240 -0.2748752673 -0.0000000000 -0.0000000000 -0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0064385921 0.1358637779 0.2726933118 0.0079535549 0.1358637779 -0.0004544889 -0.1567574814 0.0843787407 -0.4382030024 -0.0378740711 -23.1551000000 -1.0425314822 0.0318142197 89.2888105023 34019.9254185692 58.2518732116 0.3009354642 1.5111298326 34018.1254185692 0.3239137398 -0.0000000000 0.2673157626 0.0000000000 -0.4334393310 0.0000000000 9.6856751733 -14.3135450920 7.7844210605 -59.7326539413 -1326.6895042034 -8.9815420926 4.8345457234 1.4778056084 3949.4794608480 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.2466666667 5.1509366727 -1.8747876274 6.2423510827 8.3075647169 48.5343704046 -17.6650661661 59.1207701113 78.4890807015 -0.0000000000 -1.5392668449 76.0076183890 0.2233547411 230.9237336871 -84.0493654477 282.5744055910 374.4274854574 0.0000000000 -6.5130209060 0.6042448367 -0.2199271348 0.7658460894 0.3420201433 0.9396926208 -0.0000000000 -0.7196599189 0.2619347893 0.6430239244 0.0197176710 -0.0000000000 1.1297393275 -0.0000000000 -0.0000000000 0.8723560992 -0.3490658504 -0.0000000000 -0.0052543514 0.0000000000 0.0000000000 -0.0057381253 -0.0000000000 0.0000000000 -0.0725660796 0.0000000000 9.8070000000 -7.5108734922 0.0000000000 -6.3058725316 101469.0000000000 3541.3978865934 0.8282092028 -0.7757106715 -0.4004587605 -0.3581208928 0.8434347676 0.6672651001 0.5168769761 0.5362792908 -0.6280048306 0.7775523248 0.0319736602 0.1159785279 -0.0929089201 -0.7757106715 -1.0158493704 -1.0158493704 2.6253326215 2.4865291560 -19.5818019883 0.8282092028 1.3315648218 1.3263104704 -4.9819406496 -4.7481635315 33.2069917081 1398.3346065967 -1884.1965499499 3204.8451009306 1.2692479719 -0.6956382037 5.3781621421 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0008341971 -0.0000000000 0.0000000000 -0.0007357507 -0.0000000000 -0.0007357507 -0.0068267394 -0.0070102390 -0.0287205816 -0.0007357507 -0.0068267394 -0.0070102390 -0.0287205816 -0.0007357507 -0.0068267394 -0.0070102390 -0.0287205816 -0.0007357507 -0.0068267394 -0.0070102390 -0.0287205816 0.0197176710 1.1297393275 -0.0000000000 1.0000000000 0.0000000000 -0.0421554104 0.0000000000 0.0210777052 -0.3010521596 0.0000000000 -0.0000000000 -0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0064018562 0.1358702607 0.2711374386 0.0079081753 0.1358702607 -0.0004518957 -0.1567531596 0.0843765798 -0.4357028006 -0.0376579776 -23.1551000000 -1.0425855056 0.0316327012 89.2252945205 34101.9954337900 58.1973922374 0.3006858447 1.5103018265 34100.1954337900 0.3240229561 0.0000000000 0.2654097720 0.0000000000 -0.4289954251 0.0000000000 9.6696414604 -14.3537770675 7.7847924979 -59.7357492526 -1326.6895042034 -8.9812944677 4.8344219109 1.4844166794 3971.9728639315 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.2533333333 5.4744991420 -1.9925547352 6.6364895501 8.8309258683 50.0788524705 -18.2272116655 61.0103759485 80.9931648003 -0.0000000000 -1.5798540602 78.5041727030 0.2306910746 231.6723098752 -84.3218248983 283.4408755738 375.6035405431 0.0000000000 -6.5528310370 0.6042723663 -0.2199371547 0.7658214905 0.3420201433 0.9396926208 -0.0000000000 -0.7196368035 0.2619263760 0.6430532207 0.0196087092 -0.0000000000 1.1234962771 -0.0000000000 -0.0000000000 0.8723178450 -0.3490658504 0.0000000000 -0.0057381253 0.0000000000 0.0000000000 -0.0062493341 -0.0000000000 0.0000000000 -0.0766813243 0.0000000000 9.8070000000 -7.5106525991 0.0000000000 -6.3061356262 101469.0000000000 3777.8608457815 0.8369798019 -0.7824262021 -0.4089274409 -0.3536099887 0.8412718490 0.6685563664 0.5113857387 0.5399231530 -0.6211366460 0.7832270438 0.0272885477 0.1134423771 -0.0916165826 -0.7824262021 -0.9988098311 -0.9988098311 2.4865291560 2.3627535539 -17.5508786553 0.8369798019 1.2996149150 1.2938767898 -4.7481635315 -4.5372328207 30.0722215355 1382.6714049933 -1886.3412389944 3237.0491867699 1.3301358165 -0.7222185620 5.7425128556 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000000000 -0.0008829623 -0.0000000000 0.0000000000 -0.0007818740 -0.0000000000 -0.0007818740 -0.0070102390 -0.0072041420 -0.0294503042 -0.0007818740 -0.0070102390 -0.0072041420 -0.0294503042 -0.0007818740 -0.0070102390 -0.0072041420 -0.0294503042 -0.0007818740 -0.0070102390 -0.0072041420 -0.0294503042 0.0196087092 1.1234962771 -0.0000000000 1.0000000000 0.0000000000 -0.0447980786 -0.0000000000 0.0223990393 -0.3287703602 -0.0000000000 0.0000000000 -0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0063664789 0.1358765037 0.2696391065 0.0078644739 0.1358765037 -0.0004493985 -0.1567489975 0.0843744988 -0.4332950642 -0.0374498759 -23.1551000000 -1.0426375310 0.0314578958 89.1617785388 34184.0654490107 58.1429112633 0.3004362253 1.5094738204 34182.2654490107 0.3241281725 -0.0000000000 0.2635521002 0.0000000000 -0.4245517351 0.0000000000 9.6542007247 -14.3942963107 7.7851501983 -59.7387300896 -1326.6895042034 -8.9810560007 4.8343026774 1.4909878841 3993.5636869449 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.2600000000 5.8083581585 -2.1140694797 7.0432253897 9.3709830127 51.6283564503 -18.7911849920 62.9057391143 83.5051033504 0.0000000000 -1.6203552454 81.0085716652 0.2380504604 232.4255969731 -84.5959989798 284.3044748817 376.7806454950 0.0000000000 -6.5970288576 0.6043023474 -0.2199480670 0.7657946988 0.3420201433 0.9396926208 -0.0000000000 -0.7196116275 0.2619172127 0.6430851260 0.0195035438 -0.0000000000 1.1174707443 -0.0000000000 -0.0000000000 0.8722761828 -0.3490658504 0.0000000000 -0.0062493341 0.0000000000 0.0000000000 -0.0067884709 -0.0000000000 0.0000000000 -0.0808705222 0.0000000000 9.8070000000 -7.5104113576 0.0000000000 -6.3064229353 101469.0000000000 4022.7442628187 0.8455424343 -0.7890310534 -0.4171325329 -0.3491302087 0.8391117609 0.6697991178 0.5059617142 0.5434812651 -0.6143041525 0.7887400339 0.0227940144 0.1109932427 -0.0903724557 -0.7890310534 -0.9826455554 -0.9826455554 2.3627535539 2.2514160983 -15.8503580307 0.8455424343 1.2691748027 1.2629254686 -4.5372328207 -4.3456086371 27.4150335480 1366.9184620887 -1887.9471764075 3268.3024051949 1.3916088975 -0.7486187996 6.1202962837 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000000000 -0.0009328867 -0.0000000000 0.0000000000 -0.0008292552 -0.0000000000 -0.0008292552 -0.0072041420 -0.0073947581 -0.0277345338 -0.0008292552 -0.0072041420 -0.0073947581 -0.0277345338 -0.0008292552 -0.0072041420 -0.0073947581 -0.0277345338 -0.0008292552 -0.0072041420 -0.0073947581 -0.0277345338 0.0195035438 1.1174707443 -0.0000000000 1.0000000000 0.0000000000 -0.0475128254 -0.0000000000 0.0237564127 -0.3580604685 -0.0000000000 0.0000000000 -0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0063323342 0.1358825293 0.2681929786 0.0078222952 0.1358825293 -0.0004469883 -0.1567449805 0.0843724902 -0.4309712171 -0.0372490248 -23.1551000000 -1.0426877438 0.0312891808 89.0982625571 34266.1354642314 58.0884302892 0.3001866058 1.5086458143 34264.3354642313 0.3242297648 -0.0000000000 0.2617368157 0.0000000000 -0.4200951458 0.0000000000 9.6392979684 -14.4350693852 7.7854954359 -59.7416070696 -1326.6895042034 -8.9808258423 4.8341875982 1.4975228935 4014.3008400850 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.2666666667 6.1525472015 -2.2393440463 7.4625969838 9.9277884979 53.1829153692 -19.3569981659 64.8068389557 86.0249038972 0.0000000000 -1.6607679155 83.5208227730 0.2454329203 233.1838378390 -84.8719760854 285.1649762020 377.9587947305 -0.0000000000 -6.6458778288 0.6043349139 -0.2199599202 0.7657655943 0.3420201433 0.9396926208 -0.0000000000 -0.7195842782 0.2619072583 0.6431197825 0.0194018312 0.0000000000 1.1116430449 0.0000000000 -0.0000000000 0.8722309263 -0.3490658504 0.0000000000 -0.0067884709 0.0000000000 0.0000000000 -0.0073559887 -0.0000000000 -0.0000000000 -0.0851276639 -0.0000000000 9.8070000000 -7.5101486115 0.0000000000 -6.3067358303 101469.0000000000 4276.1211638857 0.8539066985 -0.7955307552 -0.4250862708 -0.3446820999 0.8369563384 0.6709958738 0.5006016492 0.5469575178 -0.6075081890 0.7940983811 0.0184813786 0.1086257886 -0.0891735042 -0.7955307552 -0.9672649899 -0.9672649899 2.2514160983 2.1505569668 -14.4073814120 0.8539066985 1.2401044680 1.2333159971 -4.3456086371 -4.1704089291 25.1448788458 1351.0980985714 -1889.0457113095 3298.6426717243 1.4536199325 -0.7748165969 6.5116561437 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000000000 -0.0009839362 -0.0000000000 0.0000000000 -0.0008779182 -0.0000000000 -0.0008779182 -0.0073947581 -0.0075702504 -0.0249131416 -0.0008779182 -0.0073947581 -0.0075702504 -0.0249131416 -0.0008779182 -0.0073947581 -0.0075702504 -0.0249131416 -0.0008779182 -0.0073947581 -0.0075702504 -0.0249131416 0.0194018312 1.1116430449 0.0000000000 1.0000000000 0.0000000000 -0.0503010100 -0.0000000000 0.0251505050 -0.3889507326 -0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0062993106 0.1358883570 0.2667943308 0.0077815013 0.1358883570 -0.0004446572 -0.1567410954 0.0843705477 -0.4287236676 -0.0370547682 -23.1551000000 -1.0427363080 0.0311260053 89.0347465753 34348.2054794521 58.0339493151 0.2999369863 1.5078178082 34346.4054794520 0.3243280656 -0.0000000000 0.2599590092 -0.0000000000 -0.4156167462 -0.0000000000 9.6248845070 -14.4760666411 7.7858293385 -59.7443895911 -1326.6895042034 -8.9806032406 4.8340762974 1.5040249710 4034.2289532326 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.2733333333 6.5070999706 -2.3683907007 7.8946425769 10.5013947213 54.7425638925 -19.9246638043 66.7136532830 88.5525739761 0.0000000000 -1.7010895985 86.0409335177 0.2528384764 233.9472784950 -85.1498457598 286.0221491002 379.1379826607 -0.0000000000 -6.6996438702 0.6043702015 -0.2199727638 0.7657340548 0.3420201433 0.9396926208 -0.0000000000 -0.7195546408 0.2618964712 0.6431573348 0.0193032664 0.0000000000 1.1059956936 0.0000000000 -0.0000000000 0.8721818864 -0.3490658504 0.0000000000 -0.0073559887 0.0000000000 -0.0000000000 -0.0079523053 -0.0000000000 -0.0000000000 -0.0894475014 -0.0000000000 9.8070000000 -7.5098631832 0.0000000000 -6.3070757067 101469.0000000000 4538.0648934820 0.8620813310 -0.8019302777 -0.4327998511 -0.3402662025 0.8348072834 0.6721489463 0.4953026410 0.5503554195 -0.6007496008 0.7993085795 0.0143426602 0.1063352005 -0.0880170117 -0.8019302777 -0.9525917464 -0.9525917464 2.1505569668 2.0586123102 -13.1760155528 0.8620813310 1.2122852605 1.2049292718 -4.1704089291 -4.0093020785 23.1871763514 1335.2306720757 -1889.6660388805 3328.1051011102 1.5161230687 -0.8007911836 6.9167371120 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000000000 -0.0010360747 -0.0000000000 -0.0000000000 -0.0009278016 -0.0000000000 -0.0009278016 -0.0075702504 -0.0077296150 -0.0228962621 -0.0009278016 -0.0075702504 -0.0077296150 -0.0228962621 -0.0009278016 -0.0075702504 -0.0077296150 -0.0228962621 -0.0009278016 -0.0075702504 -0.0077296150 -0.0228962621 0.0193032664 1.1059956936 0.0000000000 1.0000000000 -0.0000000000 -0.0531591160 -0.0000000000 0.0265795580 -0.4214671050 -0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0062673089 0.1358940043 0.2654389665 0.0077419699 0.1358940043 -0.0004423983 -0.1567373305 0.0843686652 -0.4265456725 -0.0368665231 -23.1551000000 -1.0427833692 0.0309678794 88.9712305936 34430.2754946728 57.9794683409 0.2996873668 1.5069898021 34428.4754946727 0.3244233699 -0.0000000000 0.2582149613 -0.0000000000 -0.4111136904 -0.0000000000 9.6109170949 -14.5172616922 7.7861529079 -59.7470860027 -1326.6895042034 -8.9803875276 4.8339684409 1.5104970263 4053.3889833306 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.2800000000 6.8720503966 -2.5012217927 8.3394002654 11.0918541305 56.3063513258 -20.4938358827 68.6249083701 91.0864884096 0.0000000000 -1.7413175529 88.5689113832 0.2602671507 234.5681149923 -85.3758117651 286.6882630596 380.0732983437 -0.0000000000 -6.7585403676 0.6044083481 -0.2199866481 0.7656999565 0.3420201433 0.9396926208 -0.0000000000 -0.7195225989 0.2618848089 0.6431979296 0.0192075772 0.0000000000 1.1005131066 0.0000000000 -0.0000000000 0.8721288710 -0.3490658504 -0.0000000000 -0.0079523053 0.0000000000 -0.0000000000 -0.0085775457 -0.0000000000 -0.0000000000 -0.0937860540 -0.0000000000 9.8070000000 -7.5095538756 0.0000000000 -6.3074439822 101469.0000000000 4808.6491149905 0.8700743347 -0.8082341208 -0.4402835813 -0.3358830368 0.8326661718 0.6732604698 0.4900620781 0.5536781551 -0.5940292147 0.8043766190 0.0103704843 0.1041171120 -0.0869005367 -0.8082341208 -0.9385611821 -0.9385611821 2.0586123102 1.9742846029 -12.1222966553 0.8700743347 1.1856158738 1.1776635685 -4.0093020785 -3.8604015071 21.4829950553 1319.3347373511 -1889.8354409105 3356.7224248875 1.5790737705 -0.8265232069 7.3372827112 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0010892652 -0.0000000000 -0.0000000000 -0.0009788012 0.0000000000 -0.0009788012 -0.0077296150 -0.0078809161 -0.0224940673 -0.0009788012 -0.0077296150 -0.0078809161 -0.0224940673 -0.0009788012 -0.0077296150 -0.0078809161 -0.0224940673 -0.0009788012 -0.0077296150 -0.0078809161 -0.0224940673 0.0192075772 1.1005131066 0.0000000000 1.0000000000 -0.0000000000 -0.0560811751 -0.0000000000 0.0280405875 -0.4556335338 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0062362409 0.1358994869 0.2641231456 0.0077035917 0.1358994869 -0.0004402052 -0.1567336754 0.0843668377 -0.4244312215 -0.0366837702 -23.1551000000 -1.0428290574 0.0308143670 88.8883526642 34483.0669144981 57.9317903346 0.2994920694 1.5062344486 34481.2669144981 0.3245159402 -0.0000000000 0.2565017427 -0.0000000000 -0.4064642229 -0.0000000000 9.5973571889 -14.5540556967 7.7864670370 -59.7497037452 -1326.6895042034 -8.9801781082 4.8338637312 1.5164649403 4071.8187067507 FLYING 1
